field_latitude,field_longitude,site_id
0.6000281,34.7423465,16525
0.6149482,34.752973,16526
0.6132559,34.7500566,16527
0.6189792,34.7382061,16528
0.6132952,34.7503253,16529
0.6397614,34.7811252,16530
0.6253287,34.8028193,16531
0.6228324,34.8036165,16532
0.6461989,34.7925334,16533
0.6431527,34.7817039,16534
0.6172976,34.7936441,16535
0.6629185,34.7877907,16536
0.6704511,34.7744654,16537
0.6574152,34.7883809,16538
0.6505247,34.78352,16539
0.6573534,34.7884142,16540
0.6576656,34.7781821,16541
0.6708911,34.7752721,16542
0.6396952,34.7985547,16543
0.6357883,34.7901426,16544
0.6358259,34.7901511,16545
0.656526,34.7897231,16546
0.6397502,34.7986122,16547
0.6649676,34.7879892,16548
0.6626572,34.7879209,16549
0.6630677,34.7793383,16550
0.6398149,34.7986193,16551
0.6349931,34.7941866,16552
0.5415814,34.7499772,16553
0.5876645,34.7523824,16554
0.5415477,34.749989,16555
0.5876953,34.7520971,16556
0.5876216,34.7522871,16557
0.5416415,34.7538137,16558
0.5693446,34.729403,16559
0.5886476,34.7517786,16560
0.5882214,34.7521392,16561
0.6222762,34.734545,16562
0.6221951,34.7354482,16563
0.5416488,34.7538321,16564
0.6139548,34.7650888,16565
0.5401178,34.7521506,16566
0.5696847,34.7366158,16567
0.6139298,34.7651906,16568
0.5230598,34.729543,16569
0.5754662,34.7717418,16570
0.5130766,34.7148231,16571
0.3297373,34.4910284,16572
0.5138111,34.7143222,16573
0.3296873,34.4910449,16574
0.5140779,34.7138007,16575
0.5128767,34.7149454,16576
0.5229861,34.7296871,16577
0.5235191,34.7303478,16578
0.704286219708512,34.7729947128131,16579
0.706917373287406,34.7842216012842,16580
0.70685047378351,34.784257465887,16581
0.704112955542151,34.7732185050806,16582
0.6978346,34.7658639,16583
0.6977813,34.7893619,16584
0.7060437,34.784442,16585
0.6871526,34.79154,16586
0.6033277,34.6923893,16587
0.6098652,34.7216807,16588
0.6229376,34.7130338,16589
0.6092696,34.7208253,16590
0.6081054,34.7211061,16591
0.6123329,34.7216608,16592
0.6121942,34.721718,16593
0.6542243,34.6984626,16594
-0.937608,34.4515942,16595
-0.6983483,34.9130166,16596
0.7121804,34.3702427,16597
0.712114,34.3702669,16598
0.0113765,34.817498,16599
0.2413918,34.7983122,16600
0.2413918,34.7983121,16601
-0.755903333333333,34.5683133333333,16602
-0.755961666666667,34.5683783333333,16603
0.437280694413105,34.4757665605727,16604
-0.48245,34.9467083333333,16605
-0.8066616,36.9839839,16606
0.3031988,35.4318236,16607
-0.753456631081693,34.6327479973137,16608
0.594602,35.222577,16609
0.5946077,35.2225848,16610
-0.003225,34.96458,16611
-0.663876666666667,34.7485033333333,16612
0.4340307,35.1177207,16613
-0.441028333333333,34.6095416666667,16614
-0.440996666666667,34.6094083333333,16615
-0.500724082193377,34.777213502206,16616
0.535492024602838,34.2635738215586,16617
0.535571779259475,34.2635693717963,16618
-0.446148333333333,34.958965,16619
-0.447533333333333,34.9602283333333,16620
1.0043345,34.9452647,16621
0.7766425,34.5606012,16622
0.7766393,34.5606136,16623
0.4179092,34.4524655,16624
0.7909933,34.4774361,16625
0.7907471,34.4775727,16626
0.439409376454408,34.2277764516298,16627
0.602362664109203,34.2549971604376,16628
0.602392908802387,34.2548166716311,16629
0.14686047308999,34.4813491015495,16630
-0.499075,34.626735,16631
-0.49919,34.626935,16632
0.7338323,34.864316,16633
0.25626123347696,34.6147071880702,16634
1.0014263,35.3369518,16635
0.1651481,34.4937781,16636
-0.9524837,34.3801208,16637
-0.9525763,34.3799721,16638
0.276612909076995,34.775030496515,16639
0.2838822,34.7656203,16640
0.7720175,34.9154413,16641
-0.2037,35.4131883333333,16642
-0.5979042,35.2453762,16643
-0.4863293,34.8320371,16644
-0.4865874,34.8325841,16645
0.777847703304268,34.9336748716171,16646
0.134490509349575,34.5382292753767,16647
-0.355708333333333,35.0946833333333,16648
0.124556942558469,34.5190933774326,16649
0.8240368,34.6406068,16650
0.0061436,34.7076726,16651
0.810834893174691,34.7024934758726,16652
0.810784501553471,34.7025488531723,16653
-0.7740238,36.9903969,16654
-0.7744035,36.9903989,16655
0.0169087,35.3663405,16656
0.0113027,35.3656762,16657
-1.0372008,34.3621289,16658
1.10393333333333,35.0064566666667,16659
1.103435,35.0065716666667,16660
-0.540925,34.8784616666667,16661
0.1530651,34.5229827,16662
-0.5701669,36.0124622,16663
0.1369351,37.7907264,16664
0.697370968569567,34.7288223826857,16665
-0.4818375,34.8686971,16666
0.0530721,34.6898054,16667
0.4381605,34.7473723,16668
0.4379992,34.747339,16669
-0.327275,35.2966083333333,16670
0.4514011,34.6803368,16671
0.715763333333333,35.0037233333333,16672
0.7256382,34.6206776,16673
0.7256204,34.6207027,16674
-0.038928636130812,34.691113757815,16675
0.074162542895367,34.5579975946504,16676
0.0748123875891261,34.557125263507,16677
-0.6045168,35.1780361,16678
1.0694898,35.0652351,16679
1.0697959,35.0657973,16680
-1.1167,34.4041988,16681
0.148155,34.1845016666667,16682
0.443297239079182,34.2746522838399,16683
0.58386757504195,34.8436354380101,16684
0.2523443,34.7714403,16685
-0.708386,34.6850301,16686
0.5717673,34.7451053,16687
0.5717412,34.7450997,16688
0.2420967,35.3668567,16689
0.7428206,34.3484548,16690
0.7430834,34.3484056,16691
-0.6388184,36.0199913,16692
-0.6387229,36.0199365,16693
0.8621883,34.8490937,16694
-0.7988776,34.866587,16695
0.581570581340376,34.5595788185294,16696
0.581567154939998,34.5595772067745,16697
0.54365954361856,34.7669879626483,16698
-0.513153333333333,34.9355916666667,16699
0.07499,34.2593183333333,16700
0.4027183,34.4338616,16701
0.4027137,34.4337898,16702
0.62817707791047,34.6211938675772,16703
0.0875606999594021,34.5760934226044,16704
0.0877059990765354,34.5759434588395,16705
0.4303221,34.1504937,16706
0.4301916,34.1505925,16707
0.7029793,34.5283024,16708
0.7029475,34.5282444,16709
0.6450202,34.6418989,16710
0.6449827,34.6419154,16711
0.416861722756615,34.7924935030178,16712
0.380781842571484,34.7151426829923,16713
0.380921819619613,34.7153149086502,16714
1.0908605,34.7852066,16715
0.31603,34.2864243,16716
0.340562,34.2999108,16717
-0.8037786,34.8598986,16718
0.251455,34.4640283333333,16719
0.999765,35.0196816666667,16720
0.3597283,35.5740333,16721
0.7840971,35.0165138,16722
0.7842625,35.0161665,16723
-0.655168333333333,34.4391333333333,16724
-0.655163333333333,34.4387983333333,16725
-0.7580025,34.9094809,16726
0.508597979873653,34.5677712258441,16727
-0.452225769272979,34.2456648864604,16728
-0.454089971562755,34.2433430043297,16729
-0.9886123,37.1543714,16730
-0.9885046,37.1542029,16731
0.618623333333333,34.3101016666667,16732
0.3775882,34.4057402,16733
0.3775898,34.4057397,16734
0.487195,34.5069016666667,16735
0.6704823,34.5698739,16736
0.274461,34.5374347,16737
-0.345936,35.9928658,16738
0.2730908,34.1356522,16739
-0.080755,35.1510432,16740
0.0007409,34.37672,16741
0.3298087,34.4729406,16742
0.282276,34.7279274,16743
0.1641038,34.5026946,16744
-0.521729933278714,34.7753095118912,16745
0.4910939,34.1342885,16746
-0.526277707886692,37.1718708306236,16747
0.28957,34.55549,16748
0.0707082473730474,34.6619090271272,16749
-0.947209,34.7628835,16750
0.986398333333333,35.0530383333333,16751
0.986458333333333,35.0537066666667,16752
0.7414902,34.6517739,16753
0.4129183,35.4246633,16754
0.1113814,34.5099871,16755
0.416040153953726,34.4771365318468,16756
-0.0230691493594772,34.7318422543257,16757
0.579666772833193,34.2046414945566,16758
0.1999472,34.5323762,16759
0.542788355512356,34.4005613547123,16760
0.5427808346224,34.400515071876,16761
0.4867611,34.2002538,16762
0.2113454,35.4909683,16763
0.8238875,35.0698697,16764
0.502544,34.7323293,16765
0.60713927452444,34.188847889005,16766
0.978358333333333,35.1450833333333,16767
0.9048233,35.0941715,16768
-0.420824351316469,34.7748474319884,16769
-0.681221666666667,34.306035,16770
0.30586488015098,34.6341134242138,16771
0.6569399,34.510307,16772
0.1535684,34.5232873,16773
0.1535205,34.5231717,16774
0.678688483312726,34.8697886522859,16775
-0.563473333333333,34.5347983333333,16776
0.36420692860544,34.8452301609222,16777
-0.7878668,36.9883915,16778
0.318136707801421,34.3051344035831,16779
-0.468748333333333,34.983845,16780
0.1890005,37.5205875,16781
0.5528318,34.8361339,16782
-1.06726,34.4952916666667,16783
-1.06733,34.495305,16784
0.7978582,34.4218037,16785
0.7978314,34.4218281,16786
0.392714,34.3452146,16787
-0.4823532,34.8303879,16788
-0.482556,34.8304405,16789
-0.504109135985668,34.7784691535929,16790
-0.505253109135356,34.7785872346246,16791
-0.7617857,37.6257799,16792
-0.2801,35.3890316666667,16793
-0.276976666666667,35.383235,16794
0.0553833333333333,34.98479,16795
0.2827732,35.2926298,16796
0.8000576,35.0101212,16797
-0.385588333333333,34.9989733333333,16798
-0.0706541251697506,34.5766038232757,16799
-0.0705592585106975,34.5766555403764,16800
0.2872553,34.3912647,16801
-0.58774,34.8210083333333,16802
0.6989625,34.6542646,16803
0.6989597,34.6542824,16804
0.286916666666667,34.4434416666667,16805
0.286858333333333,34.44351,16806
0.565766834388878,34.4253790131433,16807
0.563322821528993,34.4240237796441,16808
1.0536962,34.9806911,16809
0.133254983021535,34.7849095219566,16810
0.133477090080253,34.7846419875421,16811
0.5862432,34.6004965,16812
0.2579371,34.2628727,16813
0.2579551,34.2629102,16814
0.9541253,35.3963891,16815
0.078292023570923,34.4776512639973,16816
0.0780384396623847,34.478069569924,16817
-1.0644223,34.3284087,16818
0.9213206,35.0557135,16819
0.3496527,34.1159711,16820
0.3506513,34.1227395,16821
-0.0902029142568283,35.2753760998334,16822
-0.0275498276503943,34.6384632122323,16823
-0.758308333333333,34.2559616666667,16824
-0.758566666666667,34.2559916666667,16825
0.3454503,35.3430363,16826
0.3454433,35.3429983,16827
0.2755783,34.3719404,16828
0.952812469251442,35.0255764201599,16829
0.452369537970379,34.5559996581114,16830
-0.4712183,34.6676255,16831
-0.4711872,34.6677347,16832
0.5816567,34.5596182,16833
0.7013582,35.2044012,16834
0.167936666666667,34.4905566666667,16835
-0.674701666666667,35.2230916666667,16836
0.653728726319969,34.9086747318506,16837
0.653711459599435,34.9088585469872,16838
0.1479178,37.4693893,16839
-0.2802751,36.2311702,16840
0.7262089,34.3770715,16841
0.7262441,34.3770709,16842
-0.995008333333333,34.3576066666667,16843
0.1597288,34.1194667,16844
0.4383773,34.7451103,16845
0.4388996,34.7454437,16846
-0.277058333333333,35.3709,16847
-0.277423333333333,35.37197,16848
0.4462221,34.249573,16849
0.4462038,34.2495611,16850
0.7582599,34.3579709,16851
0.7583132,34.358091,16852
0.0669088,34.453714,16853
-0.513093770167333,34.7010890298125,16854
-0.512702693279061,34.701132222296,16855
-0.448006666666667,34.949675,16856
-0.448473333333333,34.94997,16857
0.0226967143982779,34.566679115885,16858
0.646632711676242,34.7951104248191,16859
0.112105,34.21189,16860
0.2051564,34.3293613,16861
-0.545779286781188,37.2915451605313,16862
-0.8293609,34.4922922,16863
-0.8293777,34.492249,16864
-0.5888237,37.1405728,16865
0.6393381,34.6417999,16866
-0.420318333333333,35.0055583333333,16867
-0.141195601028573,34.5718464127695,16868
0.155893333333333,34.1594666666667,16869
0.15531,34.1596816666667,16870
-0.6025325,35.2040705,16871
0.394209336129843,34.3383661954856,16872
-0.8529281,34.8364574,16873
0.783877,35.044495,16874
0.7458233,35.0865393,16875
0.8302867,34.9797991,16876
0.595319954358548,34.6483518626894,16877
-0.5574971,34.8598864,16878
0.510515204770842,34.2270020477441,16879
-0.758242,34.6862665,16880
0.739325,35.3746116666667,16881
0.739333333333333,35.3746166666667,16882
0.512976666666667,34.5940733333333,16883
0.513085,34.5938683333333,16884
-0.6069296,37.1149853,16885
0.278546080395682,34.7301293130652,16886
-0.489857,34.8020817,16887
-0.72679,34.486015,16888
-0.726715,34.4860283333333,16889
0.3825812,34.5914891,16890
0.4675808,34.1839749,16891
0.4676122,34.1839241,16892
0.5861374,34.5505395,16893
0.099177426742319,34.7677310507652,16894
0.0616966666666667,34.2669333333333,16895
-0.77946,34.9401833333333,16896
-0.779513333333333,34.94018,16897
-1.0447695,34.5731395,16898
-1.0445738,34.5734829,16899
0.537418,34.2108608,16900
0.883591666666667,35.1201366666667,16901
-0.8383881,34.4927732,16902
-0.8325308,34.4955994,16903
0.537941258455257,34.5560532961332,16904
-0.6987983,34.9780133,16905
0.8225838,34.8549136,16906
-0.2834837,36.3498676,16907
-0.2835076,36.3498337,16908
-0.599926666666667,34.946905,16909
-0.599983333333333,34.9470283333333,16910
1.03315,35.1115883,16911
-0.619695,34.8600983333333,16912
-0.619735,34.8601233333333,16913
0.2781147,34.6851325,16914
0.259467380840477,34.7008283626354,16915
0.5613631,34.8788799,16916
-0.0457957470266019,34.5076202537613,16917
0.0523346,34.4558298,16918
0.0524223,34.4558933,16919
0.6388729,34.5614161,16920
0.6390527,34.5614058,16921
0.283059477118872,34.5890708889218,16922
0.282428556545437,34.588610988601,16923
0.130287975702972,34.5442900707407,16924
-0.768887651415926,34.484573696404,16925
0.2203807,34.8264187,16926
1.0125477,35.2056312,16927
0.553156666666667,35.3783483333333,16928
0.553113333333333,35.3783833333333,16929
0.7481142,34.6699984,16930
-0.777294099360188,34.6532282195719,16931
-0.777314215032303,34.6532254157486,16932
0.3626562,35.3660146,16933
0.362839,35.3660605,16934
0.0976812,34.5720186,16935
0.7411051,34.5659357,16936
0.3850741,34.1980634,16937
0.3850745,34.1980669,16938
0.184898333333333,34.9743033333333,16939
0.7100843,34.4186837,16940
-0.2747213,36.3289062,16941
-0.2746895,36.3287036,16942
0.8191541,34.6408447,16943
0.39520070330482,34.8182588442694,16944
0.311041666666667,35.10634,16945
0.31112,35.1063916666667,16946
0.1019085,34.5053168,16947
-0.7872731,36.9507038,16948
0.494043333333333,35.137445,16949
-0.9107983,34.8897806,16950
-0.9100511,34.8892458,16951
-0.44974810326907,34.8487160857838,16952
-0.449860363726535,34.8490259440729,16953
0.1116507,34.7405327,16954
-0.2275008,36.3873194,16955
-0.2275607,36.3874639,16956
0.414699894018363,34.7985662921296,16957
0.414926911293025,34.7985202334599,16958
0.251619932237804,34.6867667249612,16959
0.7810282,34.3815963,16960
0.7811583,34.3814729,16961
0.915438333333333,35.1816216666667,16962
0.1085174,34.0872847,16963
0.1084636,34.0873448,16964
0.2685067,34.528151,16965
0.2686255,34.5281971,16966
0.7489662,34.3624223,16967
0.7488904,34.3623241,16968
0.535622,34.7604409,16969
-0.731415,34.3671716666667,16970
-0.460528333333333,34.191835,16971
0.416828,34.7050498,16972
0.581512604923176,34.5595878194065,16973
0.6718101,34.8357178,16974
0.042385,35.074435,16975
0.21436,35.3971835,16976
0.3117314,34.1389081,16977
0.3117736,34.1388909,16978
-0.0653667,34.4981123,16979
-0.8231854,37.0548738,16980
-0.608265,34.9223733333333,16981
0.703162,35.2043904,16982
-0.808488333333333,34.9466633333333,16983
-0.0725929,37.8147249,16984
0.157723459052703,34.5932639795089,16985
0.4641448,34.1754577,16986
0.985791666666667,35.04872,16987
0.0228435029220816,34.5864398479747,16988
0.0171447135316548,34.5596303199204,16989
0.427605,35.3269066666667,16990
-0.0849987,34.0827856,16991
-0.0851688,34.0827979,16992
0.0407116666666667,34.8917633333333,16993
0.605431547983491,34.1910395086492,16994
0.605348932587914,34.1910289478907,16995
-0.7386129,34.7943803,16996
-0.739558,34.7938067,16997
0.8195866,35.1441395,16998
0.0833623,35.1844986,16999
-0.449469281907175,34.2570395730222,17000
-0.956955,34.4861783333333,17001
-0.6046967,35.1782354,17002
0.7429626,34.9896557,17003
0.7432182,34.9901103,17004
0.2905033,34.5396101,17005
0.2902404,34.5392665,17006
0.561452186303078,34.3398921627409,17007
0.561437911225185,34.3398469426169,17008
-0.9688179,34.6230812,17009
-0.388238333333333,35.09546,17010
-0.2224263,36.2637748,17011
-0.2224609,36.2637711,17012
0.2689548,34.2667756,17013
0.2466572,35.3660971,17014
0.246588,35.3659446,17015
0.7908185,34.8797051,17016
0.7908163,34.8796578,17017
0.0710781299335136,34.4686566159505,17018
-0.44582497657706,34.7752803154105,17019
-0.445743712416595,34.7743795610054,17020
0.801884,34.4546047,17021
0.8018263,34.454591,17022
0.0935881,34.4505722,17023
-0.4867521,37.1391393,17024
-0.48857,34.9790316666667,17025
0.7036352,34.5048513,17026
0.7033678,34.5047493,17027
-0.4898672,34.7977377,17028
-0.4916565,34.7987515,17029
0.6267863,34.4808652,17030
-0.4858225,35.1112419,17031
0.6814213,34.8518653,17032
0.681333,34.8518588,17033
1.0996267,34.8429285,17034
0.330941166409893,34.7214182432488,17035
0.330639647721682,34.7210132647882,17036
0.2913578,34.2214818,17037
0.561422480152553,34.3398262934019,17038
0.561428514263624,34.3397963743072,17039
1.00396333333333,35.1205116666667,17040
0.270042516737031,34.5884624158017,17041
0.140538333333333,34.3774083333333,17042
0.7523978,34.8921984,17043
0.7520928,34.8924074,17044
0.1708089,34.5945014,17045
0.242786765278574,34.6115416440027,17046
-0.5519601,37.2137474,17047
-0.751366585316928,34.6667344666278,17048
-0.6030976,36.0155212,17049
-0.6030512,36.0155204,17050
0.2176847,34.759222,17051
0.2176191,34.7592215,17052
-0.471406666666667,34.9178383333333,17053
-0.032245582013904,34.6378148483691,17054
0.835726199091176,34.9746811870271,17055
0.254226693974028,34.6193841213732,17056
-0.281653270142702,34.4003131505863,17057
0.391177335244959,34.4745733403523,17058
-0.606113306656759,34.7201561141843,17059
-0.605646229209661,34.7207455811992,17060
-0.027028,34.8034477,17061
-0.0274048,34.8031431,17062
-0.8647921,34.6304069,17063
0.6901771,34.8973151,17064
0.566810538631015,34.4369855253929,17065
-1.04353,34.451185,17066
-1.04343333333333,34.4511766666667,17067
0.6626374,34.8343241,17068
0.6626554,34.8343079,17069
-0.654803333333333,35.3553683333333,17070
0.7866646,35.0066346,17071
0.688833378165477,34.3303734469534,17072
0.688976215727924,34.3297633334147,17073
